0,1,2,3,4,word,summary
-3.62293222920318,-0.3074350755853612,0.19372057704125015,0.13070045946549105,2.5193973378302986e-05,kübler derzeit,2.355015629921337
-3.584894690017922,-0.28449934877814964,0.23480284444124774,0.14141376671343545,-1.843608203287873e-05,Torjäger,2.401640988590649
-3.584894690017922,-0.28449934877814964,0.23480284444124774,0.14141376671343545,-1.843608203287873e-05,derzeit torjäger,2.401640988590649
-3.5462383035942144,-0.2604636012880376,0.27555367179909956,0.15205732190266966,-6.159049639677247e-05,avanciert,2.449304082546952
-3.5462383035942144,-0.2604636012880376,0.27555367179909956,0.15205732190266966,-6.159049639677247e-05,torjäger avancier,2.449304082546952
-3.765198608876551,-0.3854388373371514,0.030846796428935157,0.08837686915258026,0.00019962447785375673,Lange,2.1837017321878784
-3.706470424128063,-0.3549010639432017,0.0999043303725158,0.10629425248192019,0.00012535891464337306,ausgesehen,2.2537558723421585
-3.706470424128063,-0.3549010639432017,0.0999043303725158,0.10629425248192019,0.00012535891464337306,lange ausseh,2.2537558723421585
-3.321736154466262,-0.1099482178023468,0.49408775507843705,0.20945303458562953,-0.00029137861961404346,ausseh freiburg,2.730132736009663
-3.6493814966514586,-0.3229219055045211,0.1645609286111345,0.12310609002540124,5.624421412340132e-05,Olympiakos,2.3227744450461145
-3.6493814966514586,-0.3229219055045211,0.1645609286111345,0.12310609002540124,5.624421412340132e-05,freiburg olympiako,2.3227744450461145
-3.7155116518390043,-0.35976775635812436,0.08944378527349775,0.10357771787134182,0.00013657744276878992,olympiako piräu,2.242904261679469
-3.7411818532901964,-0.37326465479612225,0.05940682572188918,0.0957823152055212,0.0001688512940411196,hä…,2.2122231056886834
-3.7411818532901964,-0.37326465479612225,0.05940682572188918,0.0957823152055212,0.0001688512940411196,piräu hä…,2.2122231056886834
-3.7554702567753444,-0.38056224389170473,0.042469298668790775,0.09138975010745005,0.0001870909323754521,+2193,2.1952324987443532
-3.7554702567753444,-0.38056224389170473,0.042469298668790775,0.09138975010745005,0.0001870909323754521,hä… +2193,2.1952324987443532
-3.769605584214246,-0.3876227808743514,0.025557485633993838,0.08700607212945265,0.00020533320639111685,+2193 chars,2.1784885133628302
-1.5638035067348228,0.8878458979853412,0.8868793073958705,-0.22608443253067426,-0.0022414535048297236,Europa,4.753052726501721
-1.2793918879644781,1.0715716351830176,1.0314235936170548,-0.18269943556235763,-0.0024013741308608985,League,5.098144566951685
-1.2793918879644781,1.0715716351830176,1.0314235936170548,-0.18269943556235763,-0.0024013741308608985,europa league,5.098144566951685
-2.4952554442683788,0.3897949772216054,0.8258774332712877,0.09067184945282582,-0.0013323404217480059,league freiburg,3.705292445047257
-3.640480063657468,-0.317754378189828,0.17442974832067132,0.1256754481619457,4.5727582655191745e-05,bereit,2.333607688333492
-3.640480063657468,-0.317754378189828,0.17442974832067132,0.1256754481619457,4.5727582655191745e-05,freiburg bereit,2.333607688333492
-3.4708444291039457,-0.21176386707255726,0.35226630494825734,0.17214153265940538,-0.00014253294219402607,nächste,2.542948949629368
-3.727505511113264,-0.3661340965356135,0.07547200897342884,0.09995075275686473,0.00015157842295339828,bereit nächster,2.228544853560625
-3.7554702567753444,-0.38056224389170473,0.042469298668790775,0.09138975010745005,0.0001870909323754521,Feuerwerk,2.1952324987443532
-3.7554702567753444,-0.38056224389170473,0.042469298668790775,0.09138975010745005,0.0001870909323754521,nächster feuerwerk,2.1952324987443532
-3.595577536868186,-0.29101592068362125,0.22336491595287938,0.13842935815375834,-6.301869602740196e-06,Beflügelt,2.38851723521793
-3.779524116468266,-0.39247939802905024,0.013597456386498247,0.08390724433484051,0.00021825286478494206,feuerwerk beflügel,2.166779370256293
-3.6357411423776065,-0.31498465463018893,0.17966075061055325,0.1270377114854156,4.015653782521276e-05,Gruppensieg,2.3393823791401687
-3.6357411423776065,-0.31498465463018893,0.17966075061055325,0.1270377114854156,4.015653782521276e-05,beflügel gruppensieg,2.3393823791401687
-3.4763978368925623,-0.2154248005596654,0.3467362695551342,0.17069152630094075,-0.00013670966693721565,gruppensieg europa,2.5360239472091965
-3.518861526229122,-0.24304059737563075,0.30382337542773646,0.1594511674835039,-9.1461176079968e-05,nehmen,2.483211141869707
-3.518861526229122,-0.24304059737563075,0.30382337542773646,0.1594511674835039,-9.1461176079968e-05,league nehm,2.483211141869707
-3.4322608364135485,-0.18603961905728433,0.3901776954400266,0.18209162438639154,-0.00018241093254124945,Marathon-Männer,2.591166639768028
-3.4322608364135485,-0.18603961905728433,0.3901776954400266,0.18209162438639154,-0.00018241093254124945,nehm marathon-männer,2.591166639768028
-2.7512327529064238,0.31160366108083437,0.9426220119625383,0.32936836403771014,-0.0007599898855179183,marathon-männer freiburg,3.455751015364714
-3.135338097126023,0.024148884785528103,0.6552409187688917,0.252173724444201,-0.0004597563431217757,Partie,2.9663622917574237
-3.3395402215501915,-0.12241567581840315,0.4777986571543469,0.20515478036826876,-0.00027432407757550613,freiburg partie,2.7076755660746414
-1.3632571747503692,1.0640054381843633,0.3235790446439262,-0.7936693508733813,-0.002325246237155931,Schalke,4.966673385149481
-3.4693812153847903,-0.21079747543127597,0.3537202493969712,0.17252282296212054,-0.0001440637050064241,partie schalk,2.5447742102318314
-3.541169942622959,-0.257262020006084,0.2808237630958947,0.15343505243015537,-6.716301914784219e-05,Angriff,2.455572393649221
-3.541169942622959,-0.257262020006084,0.2808237630958947,0.15343505243015537,-6.716301914784219e-05,schalk angriff,2.455572393649221
4.076179291396474,4.389061291914282,2.4653795396202773,0.10646736375664538,-0.005795191515768367,Der,11.450585474362057
-3.4538775450972943,-0.2005126575875121,0.36904658066854173,0.17654356145965522,-0.00016019286903329696,Kapitän,2.564130430663888
-3.595577536868186,-0.29101592068362125,0.22336491595287938,0.13842935815375834,-6.301869602740196e-06,der kapitän,2.38851723521793
-3.620187950972244,-0.3058058161012029,0.19671792021988757,0.13148154429547165,2.200626440857213e-05,erklärt,2.3583696122344113
-3.620187950972244,-0.3058058161012029,0.19671792021988757,0.13148154429547165,2.200626440857213e-05,kapitän erklär,2.3583696122344113
-3.6493814966514586,-0.3229219055045211,0.1645609286111345,0.12310609002540124,5.624421412340132e-05,Energieschübe,2.3227744450461145
-3.6493814966514586,-0.3229219055045211,0.1645609286111345,0.12310609002540124,5.624421412340132e-05,erklär energieschub,2.3227744450461145
-3.1278699627455664,0.029629300059101908,0.6613651978263712,0.2538046699013451,-0.0004661476102090148,Christian,2.975857834682042
-3.832348979236497,-0.41689172193422785,-0.051417055087713534,0.06708013595757921,0.00028876817390928835,Günter,2.105015036976985
-3.832348979236497,-0.41689172193422785,-0.051417055087713534,0.06708013595757921,0.00028876817390928835,christian günter,2.105015036976985
-3.837232007608177,-0.4190172236692557,-0.0575403018211346,0.06549681660182304,0.00029543523089752796,schien,2.0993598378444673
-3.837232007608177,-0.4190172236692557,-0.0575403018211346,0.06549681660182304,0.00029543523089752796,günter schein,2.0993598378444673
-3.841661877526229,-0.42092522154097434,-0.06311208533578215,0.06405630760559698,0.00030150583354096697,direkt,2.0942378653683402
-3.841661877526229,-0.42092522154097434,-0.06311208533578215,0.06405630760559698,0.00030150583354096697,schein direkt,2.0942378653683402
-3.845705037779843,-0.4226496480114291,-0.06821144828107331,0.06273811494905931,0.000307065074037299,wie…,2.0895700908738615
-3.845705037779843,-0.4226496480114291,-0.06821144828107331,0.06273811494905931,0.000307065074037299,direkt wie…,2.0895700908738615
-3.848903664405859,-0.4240022592077394,-0.07225512436426944,0.06169293907329309,0.0003114757146411843,+2360,2.0858821525025375
-3.848903664405859,-0.4240022592077394,-0.07225512436426944,0.06169293907329309,0.0003114757146411843,wie… +2360,2.0858821525025375
-3.8518854949305705,-0.4252538690255027,-0.07603227181318205,0.06071674864902323,0.00031559748095551037,+2360 chars,2.0824480569880155
-3.3116907360319505,-0.1297873753492262,0.09537714343010914,-0.1591713432289068,-0.000691456865100835,Kommunen,2.6988029661427735
-3.001502253582952,0.038673549387332105,0.36426125005406934,-0.09494246772485992,-0.0010056333175910675,kommune freiburg,3.066443279350768
-3.28033420239441,-0.11191454356567614,0.10339612584720725,-0.17086519379180962,-0.0007365817332792535,hält,2.734851190506383
-3.28033420239441,-0.11191454356567614,0.10339612584720725,-0.17086519379180962,-0.0007365817332792535,freiburg halt,2.734851190506383
-2.9339032474759996,0.11122113090106367,0.07863701005758779,-0.3822888955428626,0.002865903978270296,Partnerschaft,3.13685683438906
-3.3532158764940747,-0.1430003272697278,0.020654542857880015,-0.19920362292224064,-0.0006612673356432012,halt partnerschaft,2.6510252512848576
-3.414493203160807,-0.16030077190774572,-0.07059603470866427,-0.24004200653027274,-0.000601279952028151,iranischer,2.5830380479119674
-3.414493203160807,-0.16030077190774572,-0.07059603470866427,-0.24004200653027274,-0.000601279952028151,partnerschaft iranisch,2.5830380479119674
-3.42637916474617,-0.15833173894125765,-0.10366270512983103,-0.26083190040345106,-0.0005937999547729009,Stadt,2.5711582423254122
-3.42637916474617,-0.15833173894125765,-0.10366270512983103,-0.26083190040345106,-0.0005937999547729009,iranisch stadt,2.5711582423254122
-2.0361350172710324,0.6674995743900372,0.19655273855833863,-0.6707374297448266,-0.0019177248978912264,fest,4.1854414005816345
-3.428459249078211,-0.15500503521601536,-0.11837367951484862,-0.27202263154431583,-0.0005949959310843685,stadt fest,2.5697852506013272
-2.9261589936837478,0.14804775809275939,-0.01621765585389014,-0.4657231259172498,-0.0011953129301939174,Gerade,3.1534891623674226
-3.4282719660202576,-0.15118623493771519,-0.1294142802636143,-0.2814856821432553,-0.0005983309095819089,fest gerade,2.5708806184665627
-2.8884409398897506,0.17072115358573808,-0.008192606480769334,-0.47771996390597876,-0.001232328470176003,wegen,3.197376852440722
-2.8884409398897506,0.17072115358573808,-0.008192606480769334,-0.47771996390597876,-0.001232328470176003,gerade wegen,3.197376852440722
-2.8118647669688817,0.21308130545417397,0.01729850051749638,-0.4936774188544507,-0.0013060313611022586,systemkritischen,3.2854931198959414
-2.8118647669688817,0.21308130545417397,0.01729850051749638,-0.4936774188544507,-0.0013060313611022586,wegen systemkritisch,3.2854931198959414
-2.6266925576825617,0.31336836661856704,0.08396617818569545,-0.524007928564944,-0.0014748051106965008,Massenproteste,3.498079875464874
-2.6266925576825617,0.31336836661856704,0.08396617818569545,-0.524007928564944,-0.0014748051106965008,systemkritisch massenprotest,3.498079875464874
-2.2340809975075553,0.5184311972095279,0.24843331467897053,-0.5522142579486625,-0.0018001571131298806,Iran,3.947564485322466
-2.2340809975075553,0.5184311972095279,0.24843331467897053,-0.5522142579486625,-0.0018001571131298806,massenprotest iran,3.947564485322466
-1.5181721924371372,0.8967737069216469,0.5937421106614083,-0.5151120171561417,-0.002310417932951015,Freiburgs,4.774180143216611
-1.5181721924371372,0.8967737069216469,0.5937421106614083,-0.5151120171561417,-0.002310417932951015,iran freiburg,4.774180143216611
-1.9017413283037108,0.7499546744876886,0.215759607852683,-0.7035711137908623,-0.0020033085063266218,Oberbürgermeister,4.342426399952203
-1.9017413283037108,0.7499546744876886,0.215759607852683,-0.7035711137908623,-0.0020033085063266218,freiburg oberbürgermeister,4.342426399952203
0.6731817226412147,2.714439641787424,0.06285107840856229,-1.432175856161979,-0.002791908564681824,Martin,7.499247376597398
-0.7077574490770132,1.7345865455180585,0.020357458926106978,-1.1877984803474115,-0.0023839344244987208,oberbürgermeister martin,5.8296815085115
-1.2560512732330105,1.3732121348014774,-0.008166136470899274,-1.0642461831046726,0.23673369581145456,Horn,5.179784747423698
-1.2560512732330105,1.3732121348014774,-0.008166136470899274,-1.0642461831046726,0.23673369581145456,martin horn,5.179784747423698
-2.1788823868130733,0.6987041429385763,-0.04587166468446376,-0.8072703461327008,0.0741613569410983,umstrittenen,4.057382662387367
-2.1788823868130733,0.6987041429385763,-0.04587166468446376,-0.8072703461327008,0.0741613569410983,horn umstritten,4.057382662387367
-2.5101170758536164,0.4667272739265907,-0.06471901114262135,-0.6933329676700956,0.04036780850018462,Städtepartnerschaft,3.659594832812493
-2.5101170758536164,0.4667272739265907,-0.06471901114262135,-0.6933329676700956,0.04036780850018462,umstritten städtepartnerschaft,3.659594832812493
-2.8062579898874223,0.26559680488875953,-0.0891431079173661,-0.582742390269281,0.020535139789009768,Isfahan,3.3067408473157607
-2.8062579898874223,0.26559680488875953,-0.0891431079173661,-0.582742390269281,0.020535139789009768,städtepartnerschaft isfahan,3.3067408473157607
-2.8902142515047915,0.2097319509101698,-0.09771881954667591,-0.5498253238664328,0.016428931073722865,Zentraliran,3.2072066424234675
-2.8902142515047915,0.2097319509101698,-0.09771881954667591,-0.5498253238664328,0.016428931073722865,isfahan zentralira,3.2072066424234675
-2.9630186937678937,0.16170474377935326,-0.10578778628323858,-0.5206574672970025,0.013341683663023858,festhalten,3.1210740166496276
-2.9630186937678937,0.16170474377935326,-0.10578778628323858,-0.5206574672970025,0.013341683663023858,zentralira festhalt,3.1210740166496276
-3.0223175304044316,0.12287138531848983,-0.11279505585603265,-0.4964365182716047,0.011129568099103123,Kritik,3.051043600481102
-3.052246593309672,0.10336782054970395,-0.11647846119282598,-0.48404211741979064,0.010110495330778164,daran,3.0157405484263156
-3.052246593309672,0.10336782054970395,-0.11647846119282598,-0.48404211741979064,0.010110495330778164,kritik daran,3.0157405484263156
-3.074225988028464,0.08853011831612015,-0.11804716979987252,-0.47388529419693176,0.009354585289809125,gebe,2.989665128215186
-3.074225988028464,0.08853011831612015,-0.11804716979987252,-0.47388529419693176,0.009354585289809125,daran geb,2.989665128215186
-3.356089623468657,-0.13669300126308123,-0.016602888314634377,-0.22964123541587922,0.00587477535763593,seit,2.6486214347384704
-3.5157855607792725,-0.18977558293548424,-0.1863762763528509,-0.27411360197386087,0.006067986086964686,geb seit,2.4730080252056874
-3.5195398138076435,-0.1941049929724742,-0.18154974827809178,-0.26761326830014653,0.005712476733663784,Beginn,2.468122153149387
-3.5195398138076435,-0.1941049929724742,-0.18154974827809178,-0.26761326830014653,0.005712476733663784,seit beginn,2.468122153149387
-3.525838992351237,-0.2023163324600216,-0.17047336865952575,-0.2541600210558144,0.005039516558698028,beginn partnerschaft,2.4597116844222726
-3.507058346337899,-0.19340777693054445,-0.1599715755812409,-0.25743671532432844,-0.0004845049045118755,sagte,2.4808689353309634
-3.507058346337899,-0.19340777693054445,-0.1599715755812409,-0.25743671532432844,-0.0004845049045118755,partnerschaft sag,2.4808689353309634
-3.4850384315652594,-0.18097661268577028,-0.15330178671955105,-0.2659266387424836,-0.0005176072735921316,parteilose,2.506171125303176
-3.4850384315652594,-0.18097661268577028,-0.15330178671955105,-0.2659266387424836,-0.0005176072735921316,sag parteilos,2.506171125303176
-3.4566781288395827,-0.1650873461412718,-0.14431128998366433,-0.2763062865136689,-0.0005591994673002275,Polit…,2.538739484154714
